0.0056018,0.0056018,0,0,0.045,0,0
0.0112036,0.0112036,0.1108943,0.6127537,-0.2802769,0,0
0.0312036,0.0312036,0.1111619,0.614675,-0.2815933,0,0
0.0371304,0.0371304,0.1112465,0.6153747,-0.2819428,0,0
0.0440994,0.0440994,0.1113079,0.6158634,-0.2822371,0,0
0.0515699,0.0515699,0.1117903,0.6167294,-0.2826921,0,0
0.0567555,0.0567555,0.1118849,0.6173438,-0.283152,0,0
0.0626847,0.0626847,0.1118475,0.6178017,-0.2835334,0,0
0.069886,0.069886,0.1119584,0.6184545,-0.2839794,0,0
0.0749714,0.0749714,0.1118395,0.6188613,-0.2843178,0,0
0.0822332,0.0822332,0.1117457,0.61944,-0.2847977,0,0
0.089603,0.089603,0.1115622,0.6200091,-0.2852849,0,0
0.0984728,0.0984728,0.1112894,0.6207967,-0.2859199,0,0
0.1046105,0.1046105,0.111105,0.6213947,-0.2862992,0,0
0.1083895,0.1083895,0.1110312,0.6217274,-0.2865519,0,0
0.114572,0.114572,0.1108771,0.6224507,-0.2870029,0,0
0.123908,0.123908,0.1105577,0.6232156,-0.2875981,0,0
0.131865,0.131865,0.1102025,0.6240453,-0.2883,0,0
0.1403248,0.1403248,0.1099189,0.6250326,-0.2890052,0,0
0.1467769,0.1467769,0.1099755,0.6257579,-0.2892885,0,0
0.1529874,0.1529874,0.1100079,0.6264545,-0.2897186,0,0
0.1600704,0.1600704,0.1100803,0.6272484,-0.2902508,0,0
0.1676231,0.1676231,0.1100477,0.6279634,-0.2907256,0,0
0.1761351,0.1761351,0.1100454,0.628693,-0.2914311,0,0
0.1851651,0.1851651,0.1100995,0.6292143,-0.2921274,0,0
0.1915546,0.1915546,0.1104948,0.6296609,-0.292528,0,0
0.1967164,0.1967164,0.1109142,0.6299497,-0.2928311,0,0
0.2033715,0.2033715,0.1111008,0.6304196,-0.2932642,0,0
0.2098917,0.2098917,0.1115437,0.6306331,-0.2936015,0,0
0.2162897,0.2162897,0.1119804,0.6308347,-0.2940947,0,0
0.2266955,0.2266955,0.1124007,0.6308773,-0.2947408,0,0
0.2314883,0.2314883,0.1130134,0.6312357,-0.2948483,0,0
0.2375729,0.2375729,0.1134166,0.6315289,-0.2952327,0,0
0.243799,0.243799,0.1136323,0.631243,-0.2954682,0,0
0.2498059,0.2498059,0.1141223,0.6313199,-0.2956901,0,0
0.25714,0.25714,0.1143768,0.6308486,-0.2959799,0,0
0.2656588,0.2656588,0.1147085,0.6303908,-0.2962308,0,0
0.2729613,0.2729613,0.1149788,0.6299635,-0.2963578,0,0
0.2782249,0.2782249,0.1152458,0.6297751,-0.296558,0,0
0.2844397,0.2844397,0.1153204,0.6293169,-0.2965026,0,0
0.2888839,0.2888839,0.1153579,0.6288227,-0.2963828,0,0
0.2936323,0.2936323,0.1155138,0.6285596,-0.296454,0,0
0.2990315,0.2990315,0.1156494,0.6278843,-0.2962847,0,0
0.3061485,0.3061485,0.1157058,0.6271516,-0.2960496,0,0
0.312644,0.312644,0.1156862,0.6263036,-0.295767,0,0
0.3202811,0.3202811,0.1156266,0.6251601,-0.2953717,0,0
0.3269095,0.3269095,0.1156686,0.6245122,-0.2952037,0,0
0.3310633,0.3310633,0.1155385,0.6237289,-0.2948393,0,0
0.3359102,0.3359102,0.1155404,0.6230353,-0.2946218,0,0
0.3420952,0.3420952,0.1153438,0.6220436,-0.2941479,0,0
0.3484148,0.3484148,0.1153314,0.6210343,-0.2935135,0,0
0.3544783,0.3544783,0.1151576,0.61994,-0.292887,0,0
0.3604718,0.3604718,0.115093,0.6191278,-0.2924997,0,0
0.3678137,0.3678137,0.1148278,0.6179818,-0.2917913,0,0
0.374122,0.374122,0.1144976,0.6169129,-0.2910413,0,0
0.379409,0.379409,0.1142468,0.6162594,-0.290484,0,0
0.3847955,0.3847955,0.1140788,0.615471,-0.2899941,0,0
0.3895149,0.3895149,0.1139237,0.6149492,-0.2893438,0,0
0.3963151,0.3963151,0.1135998,0.6140532,-0.2884711,0,0
0.4036334,0.4036334,0.1133512,0.613107,-0.287725,0,0
0.4108211,0.4108211,0.1128778,0.6121547,-0.2868309,0,0
0.4171729,0.4171729,0.1123113,0.6112097,-0.2859209,0,0
0.4240098,0.4240098,0.111784,0.6103299,-0.2850357,0,0
0.428483,0.428483,0.1114137,0.6097549,-0.2844124,0,0
0.4340201,0.4340201,0.1110165,0.6089271,-0.2836409,0,0
0.4407946,0.4407946,0.1105041,0.6081705,-0.2828709,0,0
0.4483869,0.4483869,0.1095873,0.6069688,-0.2818059,0,0
0.4552935,0.4552935,0.1085284,0.6053793,-0.2805376,0,0
0.4604922,0.4604922,0.1082151,0.6050461,-0.2801799,0,0
0.4653936,0.4653936,0.1077441,0.6043372,-0.2795462,0,0
0.4744233,0.4744233,0.1065427,0.6027155,-0.2782065,0,0
0.485573,0.485573,0.1055928,0.6014373,-0.2770423,0,0
0.4918705,0.4918705,0.1050152,0.6010235,-0.2764289,0,0
0.4986088,0.4986088,0.1041479,0.6002738,-0.2755803,0,0
0.5053608,0.5053608,0.1038641,0.6000646,-0.2750984,0,0
0.5124456,0.5124456,0.10273,0.5992466,-0.2742991,0,0
0.5202183,0.5202183,0.1017646,0.5987139,-0.2734699,0,0
0.5268216,0.5268216,0.1010873,0.5981856,-0.2728371,0,0
0.5332745,0.5332745,0.1008357,0.5983444,-0.2723748,0,0
0.5400707,0.5400707,0.100331,0.5982511,-0.2718362,0,0
0.5466884,0.5466884,0.09996495,0.598142,-0.2714965,0,0
0.5530856,0.5530856,0.09957579,0.5979174,-0.2711672,0,0
0.5597098,0.5597098,0.09905118,0.5976471,-0.2706605,0,0
0.5665352,0.5665352,0.09883352,0.5974246,-0.2703072,0,0
0.5727645,0.5727645,0.09873062,0.5971357,-0.2699484,0,0
0.577284,0.577284,0.09847783,0.5969411,-0.2696338,0,0
0.5844954,0.5844954,0.09855995,0.5966083,-0.2693188,0,0
0.5901098,0.5901098,0.09874635,0.5963106,-0.2691562,0,0
0.5964987,0.5964987,0.09894007,0.5959225,-0.2689148,0,0
0.603295,0.603295,0.09890556,0.5956414,-0.2686388,0,0
0.6091876,0.6091876,0.09925266,0.595269,-0.268511,0,0
0.6142696,0.6142696,0.09970268,0.5949723,-0.2682648,0,0
0.6220239,0.6220239,0.1001807,0.5947241,-0.2681258,0,0
0.6277872,0.6277872,0.1003971,0.5944591,-0.2679262,0,0
0.6325722,0.6325722,0.1008117,0.5943711,-0.2680256,0,0
0.6379625,0.6379625,0.1013239,0.5943437,-0.2679418,0,0
0.6435258,0.6435258,0.1016087,0.5941861,-0.2678335,0,0
0.6502342,0.6502342,0.1022097,0.5941094,-0.2677355,0,0
0.657113,0.657113,0.1026754,0.5940105,-0.2677056,0,0
0.6628885,0.6628885,0.1030458,0.5939354,-0.2677101,0,0
0.6685772,0.6685772,0.1034225,0.5938171,-0.2676448,0,0
0.6739723,0.6739723,0.1039818,0.5938054,-0.2676253,0,0
0.6790486,0.6790486,0.1043534,0.5937311,-0.2676711,0,0
0.6840811,0.6840811,0.104736,0.5936465,-0.2676436,0,0
0.6897839,0.6897839,0.1051426,0.5935353,-0.2676869,0,0
0.6952901,0.6952901,0.1055874,0.5934311,-0.2676741,0,0
0.7029424,0.7029424,0.1060301,0.5933712,-0.2677377,0,0
0.707329,0.707329,0.1062312,0.5933776,-0.2678293,0,0
0.7117488,0.7117488,0.1065344,0.5933217,-0.2678492,0,0
0.7186096,0.7186096,0.1067523,0.593602,-0.2680239,0,0
0.7237091,0.7237091,0.1070147,0.5936161,-0.2680725,0,0
0.7300912,0.7300912,0.1072673,0.5937964,-0.268204,0,0
0.7374299,0.7374299,0.1076429,0.5940129,-0.2683663,0,0
0.7431097,0.7431097,0.1079061,0.5940976,-0.2684504,0,0
0.7477889,0.7477889,0.1080447,0.5942474,-0.2685984,0,0
0.7534384,0.7534384,0.1083015,0.5943543,-0.2687052,0,0
0.7580905,0.7580905,0.108367,0.5944633,-0.2688745,0,0
0.7651417,0.7651417,0.1085307,0.5945337,-0.2690853,0,0
0.7708693,0.7708693,0.10865,0.5945173,-0.2692483,0,0
0.7772622,0.7772622,0.108577,0.5941474,-0.2693371,0,0
0.783563,0.783563,0.1086738,0.594091,-0.2694555,0,0
0.789346,0.789346,0.1088315,0.5939373,-0.2696293,0,0
0.7943422,0.7943422,0.1089391,0.5938594,-0.2697574,0,0
0.8005971,0.8005971,0.1091324,0.5937269,-0.2699395,0,0
0.8060223,0.8060223,0.1095784,0.5939079,-0.2702555,0,0
0.8106408,0.8106408,0.1097462,0.5938852,-0.2704076,0,0
0.8183752,0.8183752,0.1100483,0.5938435,-0.2706829,0,0
0.8240378,0.8240378,0.1102294,0.593818,-0.2708486,0,0
0.8302622,0.8302622,0.1110079,0.5943179,-0.2712649,0,0
0.8360317,0.8360317,0.1113105,0.5943686,-0.2714981,0,0
0.8417062,0.8417062,0.1115813,0.5944139,-0.2717076,0,0
0.8473201,0.8473201,0.1113141,0.594001,-0.271454,0,0
0.8529793,0.8529793,0.1122821,0.593802,-0.2718931,0,0
0.8580405,0.8580405,0.1125028,0.5935233,-0.2717379,0,0
0.8633917,0.8633917,0.1127307,0.5934659,-0.2717394,0,0
0.8682125,0.8682125,0.113013,0.5933949,-0.2718386,0,0
0.8737201,0.8737201,0.1132559,0.5932856,-0.2723445,0,0
0.8795973,0.8795973,0.1137177,0.5933238,-0.2724946,0,0
0.8866954,0.8866954,0.1141142,0.5932609,-0.2727131,0,0
0.8925248,0.8925248,0.1143532,0.5929253,-0.2730939,0,0
0.8971587,0.8971587,0.1144975,0.592892,-0.2727761,0,0
0.902845,0.902845,0.1147561,0.5928042,-0.2728709,0,0
0.9081538,0.9081538,0.1151144,0.5927683,-0.2720891,0,0
0.9225687,0.9225687,0.1161739,0.5928462,-0.2725492,0,0
0.9277595,0.9277595,0.1164663,0.5928332,-0.2725856,0,0
0.9323084,0.9323084,0.1169442,0.5928475,-0.2724115,0,0
0.938821,0.938821,0.1172803,0.5925219,-0.2722186,0,0
0.9446501,0.9446501,0.1176195,0.5924432,-0.2721749,0,0
0.9509822,0.9509822,0.1175425,0.5920737,-0.2724615,0,0
0.9581441,0.9581441,0.1179234,0.5916147,-0.2718989,0,0
0.9643312,0.9643312,0.118427,0.5915224,-0.271902,0,0
0.9709562,0.9709562,0.1188057,0.5913205,-0.2718125,0,0
0.9768503,0.9768503,0.1189739,0.5912898,-0.2718523,0,0
0.9832478,0.9832478,0.1192632,0.5911655,-0.2718175,0,0
0.9884952,0.9884952,0.1193605,0.5909162,-0.2716417,0,0
0.9941276,0.9941276,0.1195625,0.5906067,-0.2714549,0,0
0.9998469,0.9998469,0.119766,0.5904327,-0.271366,0,0
1.005558,1.005558,0.1201774,0.5903909,-0.2714609,0,0
1.009983,1.009983,0.1203826,0.5902731,-0.2714224,0,0
1.016079,1.016079,0.1203401,0.589992,-0.2714137,0,0
1.022349,1.022349,0.1204162,0.5899835,-0.2712892,0,0
1.027557,1.027557,0.1205708,0.5898549,-0.2712337,0,0
1.035245,1.035245,0.1208372,0.5900831,-0.2707745,0,0
1.040149,1.040149,0.1209259,0.5903318,-0.2707937,0,0
1.046192,1.046192,0.1206817,0.5902575,-0.270895,0,0
1.051211,1.051211,0.1207306,0.5902495,-0.2708499,0,0
1.056388,1.056388,0.1207023,0.5904216,-0.2704781,0,0
1.061553,1.061553,0.1206891,0.5904745,-0.2702963,0,0
1.066503,1.066503,0.1207121,0.5905108,-0.2701611,0,0
1.071768,1.071768,0.1204798,0.5904179,-0.2699159,0,0
1.077269,1.077269,0.1204399,0.5904258,-0.2697303,0,0
1.084246,1.084246,0.1202654,0.5903218,-0.2697669,0,0
